age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse present,Non technical,Wife,White,Female,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,>50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
any,Any,any,Below higher education,0-10,Spouse not present,Non technical,Not-in-family,White,Male,any,0-999,any,Any,<=50K
