age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,>50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,>50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,9th,5,Spouse present,Technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Unmarried,Black,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,Black,Male,any,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,>50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Not-in-family,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Own-child,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Own-child,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Own-child,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Own-child,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Own-child,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Own-child,White,Female,any,any,any,Any,<=50K
any,Any,any,Assoc-acdm,12,Spouse not present,Non technical,Own-child,White,Female,any,any,any,Any,<=50K
