age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
0-40,Any,188467,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,61559,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,407913,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,126950,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,154587,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,160035,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,29814,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,115064,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,189759,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,2001,0-160,North America,<=50K
0-40,Any,455361,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,220860,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,184016,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,180667,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,182898,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,8614,0,0-160,North America,>50K
0-40,Any,302422,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,509866,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,44861,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,32276,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,110538,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,182344,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,181675,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,306460,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,487347,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,74194,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,194960,High school,8-10,Spouse not present,Any,Not-in-family,Other,Any,0,0,0-160,North America,<=50K
0-40,Any,68991,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,197860,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,361497,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,236564,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,199227,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,203027,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,170302,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,80058,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,403671,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,379778,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,231180,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,167737,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,160300,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,131298,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,59944,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,289991,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,160192,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,538822,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,187397,High school,8-10,Spouse not present,Any,Not-in-family,Other,Any,0,0,0-160,North America,<=50K
0-40,Any,246933,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,380560,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,206520,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,214069,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,245880,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,127491,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,77266,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,27053,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,117570,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,188798,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,233571,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,30290,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,184370,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,224498,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,289116,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,286146,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,189461,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,35448,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,166880,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,257250,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,229842,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,300777,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,58343,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,213258,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,37019,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,40293,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,257250,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,270889,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,27997,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,493034,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,13550,0,0-160,North America,>50K
0-40,Any,32280,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,32239,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,27828,0,0-160,North America,>50K
0-40,Any,191027,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,31740,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,29814,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,37778,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,322238,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,80933,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,182691,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,127930,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,36270,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,171968,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,154641,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,8614,0,0-160,North America,>50K
0-40,Any,34572,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,140854,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,263300,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,64875,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,39844,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,34180,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-40,Any,119793,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,33035,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,212780,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,167816,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,267776,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,25864,High school,8-10,Spouse not present,Any,Not-in-family,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-40,Any,176027,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,139906,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,167716,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,34102,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,84848,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,134997,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,389147,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,118551,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,217030,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,247794,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,178370,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-40,Any,367260,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,169469,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,519627,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,209384,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,233724,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,86492,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,102471,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,103596,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,514033,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,281852,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,463667,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,437890,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,40295,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,107846,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,511289,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,2907,0,0-160,North America,<=50K
0-40,Any,154641,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,159589,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,156033,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,188245,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,187251,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,680390,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,169240,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,218188,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,219318,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,246677,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,358373,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,227915,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,128509,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,60374,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,1594,0-160,North America,<=50K
0-40,Any,116608,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,155752,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,125550,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,14084,0,0-160,North America,>50K
0-40,Any,254904,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,196621,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,353039,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,423052,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,122952,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,140477,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,401998,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,179824,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,263150,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,350783,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,207301,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-40,Any,151443,High school,8-10,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-40,Any,197457,High school,8-10,Spouse not present,Any,Not-in-family,White,Any,1471,0,0-160,North America,<=50K
