age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
0-80,Any,357750,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,193575,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,174533,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,319121,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,153405,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,189911,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,99893,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,1602,0-160,North America,<=50K
0-80,Any,39110,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,143849,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,340718,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,456110,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,251521,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,280111,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,198830,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,308889,11th,7,Spouse not present,Any,Not-in-family,Asian-Pac-Islander,Any,0,0,0-160,North America,<=50K
0-80,Any,177087,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,87497,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,175837,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,234976,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,63899,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,538583,11th,7,Spouse not present,Any,Not-in-family,Black,Any,3674,0,0-160,North America,<=50K
0-80,Any,157249,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,257644,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,230875,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,31350,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,30267,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,124187,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,88967,11th,7,Spouse not present,Any,Not-in-family,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-80,Any,115803,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,136824,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,56150,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,72310,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,139568,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,174308,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,337778,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,201259,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,191444,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,184655,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,150324,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,229393,11th,7,Spouse not present,Any,Not-in-family,White,Any,2463,0,0-160,North America,<=50K
0-80,Any,107746,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,202206,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,60567,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,880,0-160,North America,<=50K
0-80,Any,116385,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,161819,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,97176,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,233022,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,107620,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,31389,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,205343,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,99179,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,283005,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,169611,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,171373,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,213894,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,302711,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,185749,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,161676,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,284763,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,102615,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,261232,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,235693,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,172822,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,2824,0-160,North America,>50K
0-80,Any,40024,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,315859,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,212856,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,214385,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,177035,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,289886,11th,7,Spouse not present,Any,Not-in-family,Asian-Pac-Islander,Any,0,0,0-160,North America,<=50K
0-80,Any,159908,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
0-80,Any,213668,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,132749,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,175652,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,262885,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,123490,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,100875,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,318822,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,209993,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,335665,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,220836,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,146625,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,33374,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,94392,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,72321,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,61898,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,78602,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,99175,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,160029,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,208103,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,283342,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,131033,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,193741,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,262515,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,127273,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,100828,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,168601,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,206600,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,233786,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,46746,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,106347,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,285290,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,191460,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,256356,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,193650,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,173804,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,48343,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,244395,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,28648,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,188245,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,125591,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,274424,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,185732,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,295855,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,213081,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,340599,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,243357,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,153546,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,316769,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,78707,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,25955,11th,7,Spouse not present,Any,Not-in-family,Amer-Indian-Eskimo,Any,0,0,0-160,North America,<=50K
0-80,Any,148187,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,283033,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,239043,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,201769,11th,7,Spouse not present,Any,Not-in-family,Black,Any,13550,0,0-160,North America,>50K
0-80,Any,174704,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,121308,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,222450,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,164123,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,215384,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,462440,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,209022,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,132633,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,249860,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,172695,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,240917,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,30424,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,202117,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,416829,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,169388,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,80430,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,426562,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,253784,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,322391,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,171429,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,244554,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,109969,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,236858,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,187969,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,103529,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,157043,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,358056,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,176140,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,179875,11th,7,Spouse not present,Any,Not-in-family,Other,Any,0,0,0-160,North America,<=50K
0-80,Any,302146,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,129100,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,125796,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,167527,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,289468,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,343944,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,279340,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,193530,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,145868,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,193568,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,171199,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,62258,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,160456,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,161400,11th,7,Spouse not present,Any,Not-in-family,Other,Any,0,0,0-160,North America,<=50K
0-80,Any,184102,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,200471,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,134026,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,116707,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,215219,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,243867,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,72998,11th,7,Spouse not present,Any,Not-in-family,Black,Any,14084,0,0-160,North America,>50K
0-80,Any,296798,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,1340,0-160,North America,<=50K
0-80,Any,199551,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,139296,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,210355,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,99246,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,215095,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,73312,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,259931,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,279763,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,132320,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,122756,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,140459,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,38619,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,112974,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,283092,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,353010,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
0-80,Any,218249,11th,7,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
0-80,Any,261943,11th,7,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
