age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,80-160,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,2174,0-99,0-80,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,2174,0-99,0-80,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,2174,0-99,0-80,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,2174,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,2407,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,2407,0-99,0-80,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3103,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3103,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3103,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3103,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3103,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3103,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3103,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,3325,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,3325,0-99,0-80,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3908,0-99,0-80,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3908,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3908,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,3908,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4064,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4064,0-99,0-80,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4386,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4386,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4386,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4386,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4386,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4386,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4386,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4386,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,4386,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,5013,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,5013,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,5013,0-99,0-80,North America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,5013,0-99,0-80,North America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,5178,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,5178,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,5178,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,5178,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,5178,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,7298,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,7298,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
60-80,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7298,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,7688,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,7688,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,7688,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7688,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7688,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7688,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7688,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7688,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7688,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7688,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7688,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,7688,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,14344,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,14344,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,15024,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,15024,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,15024,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,15024,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,15024,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,15024,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,15024,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,15024,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,15024,0-99,0-80,North America,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,15024,0-99,0-80,North America,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,0,0-99,0-80,South America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,0,0-99,0-80,South America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,0,0-99,0-80,South America,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,0,0-99,0-80,South America,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Southern Europe,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Southern Europe,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Southern Europe,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Southern Europe,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Southern Europe,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Southern Europe,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,0,0-99,0-80,Western Europe,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,0,0-99,0-80,Western Europe,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,0,0-99,0-80,Western Europe,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Female,0,0-99,0-80,Western Europe,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Western Europe,>50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Western Europe,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Western Europe,<=50K
20-40,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Western Europe,<=50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Western Europe,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Western Europe,>50K
40-60,Any,any,Assoc-voc,11,Any,Any,Any,White,Male,0,0-99,0-80,Western Europe,>50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Female,0,0-99,0-80,North America,>50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Female,0,0-99,0-80,North America,>50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Male,0,0-99,0-80,North America,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Amer-Indian-Eskimo,Male,0,0-99,0-80,North America,>50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,?,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,?,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,>50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,>50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,>50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,>50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,>50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,?,>50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,Africa,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,Africa,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,Africa,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,Africa,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,Africa,>50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,Africa,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,Africa,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,Africa,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,Africa,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,Africa,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,Africa,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,Africa,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,Africa,<=50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,Africa,>50K
40-60,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Male,0,0-99,0-80,Africa,>50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,East Asia,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,East Asia,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,East Asia,>50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,East Asia,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,East Asia,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,East Asia,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,East Asia,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,East Asia,<=50K
20-40,Any,any,Bachelors,13,Any,Any,Any,Asian-Pac-Islander,Female,0,0-99,0-80,East Asia,<=50K
