age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,White,Male,any,0-499,any,Any,<=50K
